"","V1","V2"
"2449",0.752260377715092,-0.243230758805691
"2450",1.74518005897924,-2.28799933184767
"2451",4.85637345796985,1.00627316262619
"2452",4.47410916523816,2.32419318232372
"2453",-1.39817100784064,-2.28818345792528
"2454",1.25245864812359,1.35249696884406
"2455",3.19850549692576,3.16979633255484
"2456",3.7984475790838,2.51064793908314
"2457",1.01323830950984,-0.766151606851126
"2458",0.0981672751968619,-1.68170076820482
"2459",2.69000159934424,2.93163735528321
"2460",-1.6610460765833,-2.52329222610908
"2461",1.42273411798066,2.55191696934651
"2462",0.565800371536439,0.0821845867981951
"2463",1.58678227878672,-1.96663806538996
"2464",-2.16815532485326,-0.585895600915385
"2465",-1.14187255164497,-1.94344370891997
"2466",-0.716095335724339,-2.20832332451484
"2467",0.348844401047558,0.967479378510008
"2468",4.62252483577693,2.33308021200627
"2469",-1.89901438453595,0.0186550154540681
"2470",4.78487958524054,0.0705813158058635
"2471",0.611374578965995,-1.29023682990757
"2472",4.2795668283133,1.28002157485792
"2473",3.16943559422265,1.49117286673445
"2474",-1.75403544306896,0.174973428916577
"2475",0.973351406354711,0.754471196307333
"2476",0.715144888352231,-1.43296602928089
"2477",1.4390379649155,1.59112825689901
"2478",4.52977386859804,1.38487338401153
"2479",0.38252174625297,-0.197142662639794
"2480",0.0672973221274132,-0.194739042465513
"2481",2.7042381348128,1.758124067988
"2482",-2.85012333687556,-0.218139768163354
"2483",4.07610833656588,1.94616073511139
"2484",1.27301069717654,-0.482301032566341
"2485",1.2425999497407,2.25293775380573
"2486",-1.15530771181214,-0.172066177176474
"2487",0.857396763184994,0.373987109095707
"2488",-0.217027923802056,1.46815749463696
"2489",-1.72515321457915,0.0409767665561318
"2490",1.03279804675275,-0.855420545906395
"2491",3.62419500135155,1.96015722902081
"2492",0.0433354833114149,-0.416849872040365
"2493",-3.28505134738064,-1.15434331908283
"2494",1.56993435607915,0.861049727616872
"2495",0.775805503564396,0.596614262937241
"2496",0.431479136722386,1.7694202908773
"2497",-0.946316644932018,-1.00335860715583
"2498",-1.01121539021092,-0.899891181376456
"2499",-3.38707222013188,0.175853915749247
"2500",-2.45382101162115,0.522010270930404
"2501",4.11238666001306,1.20588472179166
"2502",-1.35813126077662,-1.39116563586385
"2503",1.38471337716193,1.12885834844112
"2504",4.07196282010785,2.0296398790754
"2505",0.532806391124574,-1.07972886245401
"2506",-1.89331969783146,-0.519892163425208
"2507",-0.665862068556008,0.00533725702242488
"2508",-2.6916038051402,-1.73117211010558
"2509",-0.174846367843118,-1.10640898016231
"2510",-0.880383727751668,-3.17914538326875
"2511",5.9504003535352,2.1442356238914
"2512",-2.66838209971173,1.40766206390462
"2513",-1.30537663266922,-0.0267907721060069
"2514",4.02857117825205,2.49069722308962
"2515",-0.175628785378126,-0.154228047881946
"2516",-0.25752134602474,-0.301487659789208
"2517",1.66407780188601,0.314248830260859
"2518",3.52566836027881,-0.68730517138581
"2519",3.39818455789416,3.19899088676757
"2520",-2.69176407767154,0.513291433526508
"2521",3.41960882236993,0.947835237914198
"2522",-2.95617221071825,-1.28117566114191
"2523",-1.0663207263883,1.10449602013787
"2524",-2.0104064728386,0.100827096496336
"2525",1.96802645107703,0.691509432186023
"2526",0.573931484025775,-0.926382702482872
"2527",3.5440070395235,1.53272217814668
"2528",1.31167500569772,0.297222814463147
"2529",1.06273302157366,0.957655623301743
"2530",-2.11008613284554,-0.441198615305779
"2531",-2.19763239685027,-3.02493179960059
"2532",2.75976225383646,3.26709198378567
"2533",-3.14225195017681,1.86092796503699
"2534",2.07832896764295,-1.63825866767469
"2535",3.62451306004219,0.721902547585333
"2536",3.1318832658149,0.771242844182849
"2537",-0.403967271465068,-0.560760917771613
"2538",-1.99914420079207,-2.85207467581361
"2539",2.55784954165525,0.970953408798422
"2540",-0.0121646666002329,0.886840773921381
"2541",0.688596109852822,-0.784622637371651
"2542",-0.348092864039965,-0.272363455537223
"2543",-0.999715501348413,-0.808937761524091
"2544",0.403819454853993,0.713823571167416
"2545",-1.4408098108036,-0.75189816063494
"2546",0.810684997851789,0.606951594560363
"2547",2.35202166666722,-1.67958106614949
"2548",-1.56680233768762,-0.877674703995878
"2549",0.469424636650723,0.330002024455576
"2550",1.90765496831252,2.45723276514994
"2551",0.35636448724927,1.81768193981991
"2552",1.28788723683225,-0.534667803295471
"2553",0.470077953922414,1.52704546202954
"2554",-1.57169672891448,-2.41951709221609
"2555",4.3915886940874,2.52745192880182
"2556",4.4976157415598,2.00112370671622
"2557",0.948953526131849,-2.43787948714614
"2558",-1.4683239828611,-0.326648612332204
"2559",2.80525818402582,1.33976812887937
"2560",5.06183624666628,0.318795706495355
"2561",-0.249894372602723,0.658940571805066
"2562",-2.50589595470384,-1.2166448067785
"2563",-0.980563053581283,-0.689237172479034
"2564",-1.23135487528524,0.0428814951484282
"2565",-2.00755171336376,0.84526134619072
"2566",-1.33827203190519,-1.46026899869265
"2567",-1.64983014030509,-0.936469498320803
"2568",-0.783226827159865,-1.74809471963325
"2569",4.75595376574811,1.02129004022575
"2570",-2.99991909046661,-0.164409708042081
"2571",2.8615596282014,1.56259182755947
"2572",1.14585017349176,-0.450586512379021
"2573",2.03733597558358,-0.650952133301409
"2574",2.47312516446467,2.15393902135073
"2575",-1.70196474015163,-0.42712491225356
"2576",1.76338426791532,2.71457559889038
"2577",0.00939882093181521,-2.41915603918373
"2578",-1.85101807128562,-3.15982339677941
"2579",-0.481886489972599,-1.65356905307903
"2580",3.53557317711064,2.29271004512972
"2581",0.854685852929154,0.341895762063802
"2582",-2.38841746349573,-1.75491102599675
"2583",-0.772894380726974,-3.02634654567975
"2584",5.23514926304891,0.455015116596382
"2585",-2.97260940290457,-0.708504505031838
"2586",-2.57066677698759,-1.00607967431507
"2587",-2.42810908966196,-1.44058880011573
"2588",-2.15902598713128,0.109933451807754
"2589",-1.55161949521089,-1.36621065216895
"2590",-2.33569285481332,-0.689771686192465
"2591",-2.39864412553612,0.098452671589611
"2592",-2.28902068573586,-2.01983549191781
"2593",0.555165871651048,1.15293078510454
"2594",-1.39105267613076,-1.8098443790868
"2595",2.84834358873218,3.12342274771577
"2596",-3.8118674451574,-1.04315600078194
"2597",-0.741441241017042,0.248921965610027
"2598",-1.77828706740587,-1.50511821004383
"2599",1.06374286011837,-0.942623801851294
"2600",2.25845517260511,2.14698641418999
"2601",-3.30766014936138,0.0660928005091419
"2602",1.46193658439719,1.35401210076592
"2603",2.00488585966484,0.242993769547461
"2604",-0.719572015857456,-1.97073363854087
"2605",3.54740801288732,1.06104669978183
"2606",4.30700868366941,1.27125839818184
"2607",-1.22455155033474,-1.20632870656418
"2608",0.168549594168474,-1.66368631118944
"2609",1.78784569206073,2.77812236968537
"2610",0.93904523285137,-0.501338366298995
"2611",0.794559595861116,0.451344363713118
"2612",2.78560319161141,-0.37711526478145
"2613",-0.395109165001413,-2.61880765754592
"2614",1.83029334403832,1.91432698595635
"2615",-1.4476922855034,0.0057263582295799
"2616",5.51049182862183,1.20421857696735
"2617",0.242133008521399,-1.36884903529458
"2618",0.486568407540997,-3.70301793213008
"2619",0.701915627630501,-3.39359965608892
"2620",5.3272829816114,1.36153577462055
"2621",-3.67142655002242,-0.926576257761351
"2622",3.64170777554139,2.30583405094035
"2623",-0.97002211036911,0.274699644708302
"2624",4.15108797314777,1.64475236561742
"2625",-1.46264418707991,-2.39140821691309
"2626",1.69422501463517,3.28063627964805
"2627",4.32312894739405,1.88171114875896
"2628",3.1785892684035,1.54316212979945
"2629",-0.0445512299300403,0.749139280520887
"2630",2.50934367776893,1.27986066713823
"2631",-3.01137669733313,1.00370797520682
"2632",1.3586999636928,-2.45822642423747
"2633",2.316803408441,0.889108537321828
"2634",-0.410188095989581,-0.139110337917664
"2635",1.37340209406366,-0.169328097341396
"2636",1.98901823934542,-0.544934957195595
"2637",-2.57248543463698,-0.645275028638408
"2638",1.23074325883723,-0.641637217322102
"2639",-2.53960580281313,-1.72779622040848
"2640",-1.64566963656546,-2.65158675147151
"2641",-2.18210953400937,-1.44550283879094
"2642",0.599458859926274,-0.361542657489515
"2643",4.17628697459964,1.21957215849424
"2644",-0.567222837825865,0.5347997125752
"2645",4.59673575509897,0.857674199490836
"2646",3.16388820657551,-0.0255304054790906
"2647",0.429387662069682,0.0977266992695974
"2648",-1.277244622508,-1.8093853889404
"2649",4.1077154595819,3.12060471751483
"2650",0.91998062690802,-3.03885270850095
"2651",-0.254770097262648,-2.05055798137427
"2652",-1.8729457673153,-0.957445398490919
"2653",0.228860477344068,0.110133627068067
"2654",-1.56804455149481,-0.770097339966842
"2655",-1.18944726750453,-1.50205116356797
"2656",0.580868876912727,0.0357663591648207
"2657",3.4778293189557,0.879752668443121
"2658",-0.327041196629894,0.497747900673709
"2659",0.0178853484593913,-0.520579552509636
"2660",-1.56625576997884,-1.15003304220637
"2661",3.53174167557057,1.81654638450185
"2662",0.940649356105873,-2.69979059543796
"2663",0.351024380988652,0.667480227511891
"2664",-1.42572473096533,-1.92229763225281
"2665",-0.766510821343871,0.1331081581109
"2666",1.95655901680032,-1.52429618287379
"2667",-0.794724921969758,-2.46596360923119
"2668",0.354427331837462,-2.09003195005614
"2669",-1.90249795168601,-2.40821604262976
"2670",-1.21892165682944,-0.0757597287949514
"2671",-1.29782948383554,-1.33145196476849
"2672",4.85626232046181,0.826896887725844
"2673",-0.102263113306385,-1.49640102306759
"2674",-1.81099934843701,-1.05720716306859
"2675",0.259043150281044,0.752569723552759
"2676",5.4348624677242,0.362733147112681
"2677",1.93808171939203,0.344234645865396
"2678",-1.03775608227059,0.252974650787778
"2679",4.81967018417928,2.68590706057136
"2680",2.60926940632844,-1.71971089775707
"2681",3.786012077145,2.13206330249672
"2682",-0.741963729485887,-1.62692794993366
"2683",-3.09158292621338,-0.635461390858559
"2684",4.73143353124173,1.98021991310485
"2685",-2.32436660313422,-1.40945827036364
"2686",2.42311469483453,1.82540546356704
"2687",0.833413585947795,0.353590636609825
"2688",1.86094264274996,1.85112841530769
"2689",-1.28228856471262,0.251407450185435
"2690",4.88909457942334,1.48783613378339
"2691",2.74611467648001,0.590427954124932
"2692",-1.12642960315183,-1.69253779299487
"2693",-2.33695869113047,-0.643603261338791
"2694",2.4015984292192,-2.57324529082465
"2695",1.79542676264495,0.0601263594585336
"2696",3.50660501795033,1.36594092478838
"2697",0.668606443647386,-1.46212530758101
"2698",-2.14822640587351,-0.470803621288992
"2699",-3.15137728847249,-0.546863856048329
"2700",1.27685153117681,-1.26908468869445
"2701",3.54529585108255,1.35164664710572
"2702",4.38024717659915,2.14873742992049
"2703",1.27316598061555,-2.33651047508729
"2704",1.30914834000858,-0.278614769276695
"2705",5.37466262823642,-0.236919684569652
"2706",-0.23974033018705,0.345786221323778
"2707",0.709569333977172,0.205248407525863
"2708",4.64114889606784,0.165728835097279
"2709",-1.50731191466716,-0.521444262073283
"2710",-0.261610960285492,-2.22721929229093
"2711",-1.79965384971218,-1.39123677295321
"2712",2.96264695274139,3.68804157833548
"2713",1.01067704398827,-1.50125260541972
"2714",1.05713939753258,-0.281320400752186
"2715",-1.8837164857962,-1.02410096319494
"2716",1.90439540971305,1.42087708839915
"2717",2.02834602983617,1.02326620720705
"2718",1.79914602537687,-2.31956160095557
"2719",4.49189955142658,1.43212633428232
"2720",-0.317654396549433,1.2024435861881
"2721",-0.488569196030242,0.519532832360631
"2722",-3.82534980276923,0.934638006152454
"2723",1.8338241446197,2.55865273380966
"2724",0.779568447873048,1.28935936493237
"2725",2.0185992664155,0.171972668065343
"2726",-0.97355255306499,-1.14570000727155
"2727",0.149948936652512,-0.407904594972474
"2728",2.29071791703393,0.46532511977589
"2729",5.03657503072476,2.61124485370957
"2730",2.91213741266715,-0.936269992559325
"2731",0.900955778163027,1.27838508584334
"2732",0.992343146449445,-0.112395461232096
"2733",2.03186543004822,0.720943920128537
"2734",1.70205202910797,-0.298486428337319
"2735",-2.15059744561992,-0.486490961801281
"2736",2.23212605125565,-0.197830544678637
"2737",0.384881043474493,1.21850624306094
"2738",4.13128742775832,2.44420153667067
"2739",2.40731085012881,1.62944924439163
"2740",4.03478954227866,0.491720974458851
"2741",-1.41482414259175,0.436167515728617
"2742",-2.27308043905922,-0.57742974359328
"2743",-1.69985780418179,-0.754277693064765
"2744",2.80432329142881,1.86857558241956
"2745",1.5732134534195,-0.455312866760633
"2746",4.5228979697303,0.458219179303588
"2747",2.49249067961019,0.972921094537007
"2748",5.57313084885019,0.0293513530236498
"2749",3.48819270077646,2.22291628639626
"2750",0.631408104570278,0.427359774330198
"2751",0.886201008550208,-0.173548584241841
"2752",0.308194215837747,-0.187873081760667
"2753",2.65634741625835,0.613316614174079
"2754",-1.24174873981719,-0.756584553640382
"2755",-1.41209219095827,-1.48373132428254
"2756",3.87334605165455,2.30912479237809
"2757",4.56968474521609,-0.0583987657812053
"2758",2.64128529740555,1.13155044811499
"2759",-0.0892345743150442,-0.801725664004987
"2760",-0.47889934469884,-1.02632077232875
"2761",0.786879818399712,1.20420491527192
"2762",0.379230536875257,-1.20156200390467
"2763",-0.318245494911691,-0.575262514207226
"2764",2.56504806014497,1.50365327812065
"2765",0.357893590899607,-0.105995164950125
"2766",1.1373407666858,-0.976201902410268
"2767",-1.51578398802609,-1.52863585492446
"2768",-0.345471023203737,-1.54475284096426
"2769",-1.18819362131837,-1.10565146475486
"2770",-1.54568652198668,2.00747440277904
"2771",-0.167658116136007,-0.972688867915007
"2772",1.11588054417195,-0.864167317890984
"2773",1.42022095739075,0.446674465395224
"2774",5.07920331406888,1.87110923242543
"2775",4.64698022110352,1.3751360696174
"2776",4.10748195476088,2.03886947522264
"2777",-2.09792297041694,-2.05443740757738
"2778",0.116524724260029,-0.523472179612216
"2779",-0.829952527421687,-2.79845096407057
"2780",5.39616150661171,1.92695490415717
"2781",-2.1087050014669,-2.09952238709175
"2782",3.32525874336562,3.34955743900513
"2783",4.75995631208839,-0.10244486631053
"2784",0.53742760229463,-3.0611874537069
"2785",2.91908298330233,1.0572641680195
"2786",-2.48964419066559,-0.332432795871827
"2787",4.49219039863561,0.904138500235936
"2788",-2.17664191007824,1.06172684687339
"2789",0.77016048713127,0.622602821451526
"2790",4.527892494022,0.953174297188217
"2791",-0.830285829846516,-1.4547949222257
"2792",3.1528324341867,1.03734120044574
"2793",0.564236962507979,0.00164834024005278
"2794",4.51306862240416,0.8989652776094
"2795",1.3129003895482,-1.41552777881273
"2796",0.0486349498959322,-2.36585224565239
"2797",2.35128084295977,-0.860625406704574
"2798",-1.27339074318808,-1.58779122118669
"2799",-2.54952497559855,-0.731908409935662
"2800",-2.074214095546,0.00556044618610074
"2801",-0.698193971333944,-0.364858277077382
"2802",-1.95842429452417,0.346847868272453
"2803",0.831867769571749,-1.14904864688491
"2804",-3.95649934334409,0.515772340654693
"2805",0.231948923682924,0.310225668029172
"2806",-2.86175772319909,-0.645448675521071
"2807",-0.445124184684123,-0.775667061311969
"2808",4.96698843764318,-0.457473403805151
"2809",1.40675649380436,-0.0190487855702972
"2810",2.06858166678361,1.97942560034898
"2811",4.69478070155412,2.81308675449017
"2812",1.94073368883642,-0.309438295609327
"2813",4.23260046828871,0.72167987499251
"2814",1.33348012352298,-1.09231186710646
"2815",-0.156944548744242,1.06839090827952
"2816",-1.5337597479635,-1.32358327763978
"2817",6.78048354726366,-0.878368697663778
"2818",-0.10904109542647,-1.21020496018057
"2819",-0.932300824142531,0.416350046289101
"2820",0.427024314434866,0.473239820520601
"2821",1.80130424202863,0.997404090604182
"2822",0.244780519901887,0.155042128552906
"2823",1.87198897923993,0.717583590879443
"2824",1.11073689954798,-0.669188019810082
"2825",0.191422652949226,-4.19843435044125
"2826",5.66555693934064,0.708100913970744
"2827",3.59610171142898,0.179216864044033
"2828",-3.41094105750409,-0.659131841948964
"2829",-0.294402277209159,-1.49891525066357
"2830",-1.39877800638975,-1.20967592394623
"2831",-2.21824237100756,-0.398074828400988
"2832",3.42371615889827,2.23251048865341
"2833",1.80176293298213,0.0916835535477477
"2834",1.80204707110583,0.242658114723698
"2835",-0.497660237524687,-0.852446400405615
"2836",1.14142994636629,0.28451427875353
"2837",-1.24048721189431,-3.17375882166583
"2838",1.06970099786389,0.726781595474372
"2839",0.969459854035012,1.97579615110516
"2840",-0.973374004912259,-1.18582778263592
"2841",0.127713078942918,0.601344511095125
"2842",-0.789103763390506,-0.984642317013072
"2843",1.75713383914071,0.602048852712963
"2844",-2.97505469100186,-0.433342101789977
"2845",1.27982324396195,-0.101755223888722
"2846",0.758113720538736,0.984446298305139
"2847",-0.666432757052818,-2.02428442034509
"2848",3.37366530708604,0.997224110051217
"2849",-0.940328467944319,-2.20598626296719
"2850",-2.3509328699085,-1.47730386701969
"2851",5.1412849879,0.0397796835792297
"2852",1.45477696037292,-0.141641540610548
"2853",0.0616141545029416,-1.48705373505692
"2854",-0.0494724309640779,0.628573777656367
"2855",4.90774569240852,0.807537643064749
"2856",-1.14792671972192,-1.4979873318464
"2857",0.973585925893271,0.997326191707796
"2858",-0.124702318895056,-1.97376441109683
"2859",1.5451280035888,-0.786307861481138
"2860",-0.595903781847775,-1.41606000766751
"2861",1.92448214885909,1.67985831713867
"2862",1.11901195068398,0.835348698352551
"2863",-2.55392198099055,0.221448246783128
"2864",-0.279032001230115,-1.32135942651937
"2865",-2.43049609610196,-0.427074807894656
"2866",-1.612341375838,-0.617734852052393
"2867",0.0925782513604836,-0.832315958840527
"2868",-1.8038975476862,-1.37794246379151
"2869",-0.467326971689693,-2.80715697790719
"2870",5.23317274039023,1.16907505941982
"2871",-3.48771813954039,0.836599200255865
"2872",1.48588748615829,0.196543158322323
"2873",-0.421764137879868,-0.831885608987309
"2874",1.31600510556545,1.75382002578637
"2875",-1.14059138788234,-0.947605090533381
"2876",4.18721442791557,0.922737901360907
"2877",4.47211698327268,2.21627573876328
"2878",4.07257908256161,0.530686073966981
"2879",4.62389308892929,0.85521536485043
"2880",0.56167128366401,-0.326878606797384
"2881",1.06764198267078,1.62265962168993
"2882",-2.86713279203444,-1.78743171572089
"2883",-0.738302274947916,-2.08192330098852
"2884",1.83721487176634,1.71196510340694
"2885",0.627133973480735,1.25364802770941
"2886",-1.3144136631483,0.968764612178119
"2887",-1.31838822512511,-2.70694616401017
"2888",2.24134583275293,2.05117555612902
"2889",0.68984973892738,-0.507142337975059
"2890",-0.403969006909298,0.756541277608872
"2891",3.44410657924831,2.1411846778403
"2892",1.28241824446582,-0.44189940110772
"2893",5.43041687185586,0.826871136921785
"2894",3.07692629750029,2.56059812446593
"2895",6.88237562756905,-0.176117976435951
"2896",-2.61940080578392,-0.553835955585569
"2897",4.72502244705835,2.77491988959848
"2898",5.13582132405117,0.345710233080372
"2899",4.78484329787973,3.28716818334552
"2900",4.00498293264226,0.435218787713984
"2901",1.06698039254154,-0.756581681385843
"2902",0.390144531659286,-0.127042461466771
"2903",-1.5864175300418,-0.218357248693796
"2904",1.10708692163585,1.38215602979499
"2905",6.59443656820911,1.40011021693083
"2906",-2.75962062387053,-0.250515803218801
"2907",1.29230194444912,0.643051759397622
"2908",0.00494707714024978,0.149656224198784
"2909",-1.08903126669278,-1.8359402728079
"2910",-2.23626622201149,0.0848681832421438
"2911",2.86005414615781,1.05183037818144
"2912",2.53899624310891,1.91885898180803
"2913",5.3578018233774,1.49711286167888
"2914",1.98907780339619,-0.991419956238202
"2915",0.0758265295355662,2.10961595731657
"2916",0.472067393923525,0.823092130953722
"2917",-2.88641995522965,0.18492616504208
"2918",-1.01066047255503,-0.751837577040382
"2919",1.91445141958776,-1.47169069755389
"2920",-2.01599917588019,-2.03288404236115
"2921",-2.03701147261776,0.867761275545521
"2922",3.60564260724773,2.48579015618539
"2923",-0.715855617910639,0.167442873393771
"2924",-2.61227643294967,-0.294597025394665
"2925",-0.333589172005965,1.778951347907
"2926",-1.03461574536819,-0.414630990000065
"2927",1.20435351841814,-2.05369808145314
"2928",3.91640765480245,3.80344083396282
"2929",-2.63016930309813,0.261663132647525
"2930",4.11310830394996,2.14445813432544
"2931",-3.05655926718463,0.388573174987002
"2932",1.18227966894054,-0.497599401083155
"2933",-3.39904493209006,-0.700347806714772
"2934",4.14898667635653,0.15450114313455
"2935",1.36247187655783,-1.72654006410152
"2936",1.3183289227853,-0.194866189853142
"2937",-1.96591199331724,-1.47244905083919
"2938",0.86715964665503,0.121208794147823
"2939",-0.499406261779551,0.74796444651597
"2940",3.15438461707465,3.80192851510118
"2941",3.66146359941757,1.67950878315227
"2942",1.0203897192424,2.08502216882902
"2943",1.97972618122727,2.71048552472544
"2944",1.0160309120772,1.39573934337937
"2945",-2.15423341097958,-0.95655917602083
"2946",0.647192842591783,-1.47577014794771
"2947",2.76235389259878,2.65763025029528
"2948",-1.7438759373611,-0.0526172997398702
"2949",-1.01141359891817,1.83486907765494
"2950",0.245108771758796,-1.94492349485111
"2951",0.612735869800103,-3.1880231871687
"2952",0.100181004562553,0.279268828268345
"2953",1.33671461904753,-0.347063229285193
"2954",4.1549087409864,2.27337109316896
"2955",3.34790364723355,0.484431521040191
"2956",1.20137833200404,0.49604836406196
"2957",1.28293688478339,1.28875379778919
"2958",3.90933115402413,2.02166384471917
"2959",2.1131132965331,-0.143721975711493
"2960",-1.15253845991622,-0.528783213287566
"2961",-1.24414149233134,0.580647432438522
"2962",0.916032706105428,-0.746962273106104
"2963",0.835345332119509,0.272126242078717
"2964",-0.470429111595394,-1.42912993011739
"2965",0.819257331269785,0.607455966278097
"2966",1.59993046300807,0.882438589605599
"2967",2.49525566845842,-2.44023193704222
"2968",-0.130992164658559,-2.03489703834801
"2969",-1.53432578856123,-2.89755648151455
"2970",-2.52771074471951,-2.22541857565759
"2971",3.15358272182498,0.976946325629468
"2972",-1.07794177341575,-1.31542731380365
"2973",2.97838782357163,1.3566193892862
"2974",0.559731757910891,-1.64663056717048
"2975",0.0258323068461092,-0.528883503984448
"2976",1.00717322831573,-1.734562341802
"2977",-1.52886159862413,-1.5231168139772
"2978",0.726065611418358,0.657393253153275
"2979",-1.394771158558,-2.27809026351649
"2980",4.51639083129774,0.598805082109085
"2981",-1.03098356500122,-1.62712295611868
"2982",-0.383258907168182,0.018063719476716
"2983",1.42223372980849,0.205263962793411
"2984",-1.36456117479392,-1.7851736686938
"2985",-3.06069847240129,-0.957155856393406
"2986",-0.958565729761957,0.596077050036906
"2987",1.51243337967921,0.0448580548023517
"2988",0.901665299591566,1.43022378590882
"2989",-2.31008215589215,-1.64255572496892
"2990",-0.593199157239071,-1.10048859116765
"2991",4.66260537487042,0.519505752485379
"2992",2.21293140995575,1.63030867258041
"2993",-1.65586573669225,-0.23525191609401
"2994",-1.94367022279842,-0.0492094971544812
"2995",-3.08364275638219,-0.151318273549587
"2996",2.96594021404098,2.01310251315617
"2997",3.57493212256321,1.4426837207985
"2998",-2.0180051075137,0.382953882393265
"2999",-0.241825714490152,-0.782714932480541
"3000",-2.76868612088181,-0.753209870772935
"3001",3.44510437144683,2.15958656311478
"3002",-2.25410047245786,-0.287010345109444
"3003",4.98972174975492,1.1995611503443
"3004",-2.85403881372568,0.164643653011394
"3005",2.05628544490947,-0.818833628111976
"3006",0.719689753271151,-0.965186660362953
"3007",-0.474168943075223,-1.88031849206294
"3008",3.49767241099065,2.8251256792572
"3009",-0.138749787900014,0.560208091632114
"3010",0.109698480826728,0.497904646240235
"3011",-1.19644952663929,-0.976913476772206
"3012",-1.07358386876267,0.573146383778409
"3013",-1.18015711036709,-0.707380809309885
"3014",-0.969628623454219,0.385648430056119
"3015",0.643233510630294,-0.710005915856226
"3016",2.29026381384292,0.529454975639516
"3017",-1.57042971854686,-1.75502820089997
"3018",-3.07377249137989,-0.176642671407488
"3019",0.233623319073517,-1.35407614713621
"3020",4.91142428630769,0.0763865541217947
"3021",0.582513048145235,-2.95525354142076
"3022",-2.33927769699946,-0.439229031599507
"3023",5.33032314689306,1.15791303492172
"3024",-0.0743033713214034,-0.786129202596944
"3025",2.89181105925276,-2.02252067007828
"3026",-0.322758272361534,-1.90342181795737
"3027",-1.82425353733674,-1.30719930164328
"3028",-2.60814044585986,-0.870879471994291
"3029",4.6645141448456,1.78810404291056
"3030",0.919104204639253,-0.459117949102343
"3031",-2.22636200166371,-0.901240567996178
"3032",5.33554254922292,1.99300601001038
"3033",3.61059202664911,1.58720555307892
"3034",5.86592168663297,0.803567559875019
"3035",1.87896188402598,-0.0334941062894507
"3036",-2.36602773679857,-0.285144194235475
"3037",3.79119174241655,0.90677155919574
"3038",4.47465256295732,1.36407465213872
"3039",1.42070162245162,-0.264776730802958
"3040",1.37982900329265,-1.29905338235432
"3041",4.34862648008772,0.518437988517485
"3042",-0.280360247824139,0.107273005244834
"3043",3.70740727298262,0.18647112485196
"3044",0.142201938012382,-2.05906464059005
"3045",-0.420599935996548,0.310793986225934
"3046",1.51882901161609,-2.13365931821368
"3047",1.2298625896541,-0.69506209296877
"3048",3.70231634492526,2.90544897020683
"3049",-4.33229759248176,-0.436338980409797
"3050",-0.499989129942019,-1.35423478857189
"3051",-0.672640214389772,-0.565811899801033
"3052",-1.41271438991442,-2.3592336534362
"3053",-1.62805147713192,-1.75983914917508
"3054",0.773393471463614,-2.3893726917771
"3055",1.08877530849175,0.918217680847401
"3056",2.22489080082652,0.771837818995622
"3057",3.04428611425052,0.742440353201468
"3058",2.40505801106745,1.57834976524874
"3059",-0.265815591252801,-1.02175499467382
"3060",-2.36497262145819,-1.70692597617925
"3061",0.394784772986274,-0.650068933971617
"3062",-0.159302602495563,-1.34884350850674
"3063",-3.47506961944478,1.15380905860091
"3064",-0.826965100073056,-2.61028096044731
"3065",2.00803715348779,0.827266982574531
"3066",2.81850916503567,1.4033857770178
"3067",1.55590292347241,-4.03162278368006
"3068",4.06235300507995,1.04501156798288
"3069",0.0515217705504305,-0.0402227813745029
"3070",-1.76460993929987,-0.751884787505632
"3071",1.16574214102307,-2.28741980023854
"3072",-2.81001646396708,-1.59837655241773
"3073",2.43538511436432,-1.29635230807509
"3074",2.80241296229668,0.497031773564394
"3075",0.988895141835306,0.665808329425633
"3076",-2.11702522509585,0.182009086320119
"3077",0.242546080465645,1.00075569245685
"3078",4.23239042695172,1.948626538251
"3079",-2.20069392028284,-0.636991835300073
"3080",-2.85554454446156,-0.123638610038813
"3081",1.75395619007859,0.668744564513875
"3082",4.54353656160199,0.75908275926325
"3083",-0.756709917664625,-1.04318050430359
"3084",2.18023340782086,3.45063407287083
"3085",1.16557654942082,-2.14368848908407
"3086",-0.775287883769955,-1.36998338154862
"3087",3.96682246614259,1.30098769505945
"3088",1.7231717954416,1.6848212554675
"3089",-0.080619374736664,-0.805990186970626
"3090",-2.5419924143957,-0.336365939521424
"3091",-2.10194288994392,0.464536778605041
"3092",1.60451106286272,1.97698551760758
"3093",0.180211707511063,2.01069815743447
"3094",1.08353641445388,1.86388801445701
"3095",-2.55157150487396,-0.313264176991791
"3096",-1.76838317558241,-1.83309054861162
"3097",0.252192766418205,-1.04556715261503
"3098",0.561447037277458,0.730415921181305
"3099",-2.5818649716946,-1.93325936404888
"3100",2.09496973622772,2.69947487749555
"3101",-1.12524167974853,-0.946976612657195
"3102",-0.286561004450095,0.0858629961784881
"3103",0.744807996824285,0.565110922474106
"3104",2.48722934130328,-0.178984054121461
"3105",-3.81094500537566,-0.18586066445515
"3106",-0.994458760614971,-1.19600129161458
"3107",-2.71848483625313,-1.84906540722819
"3108",-0.868642757262901,-0.639159499519028
"3109",-0.566674303849277,-2.30465210824436
"3110",-0.912536670532552,-3.38601739530594
"3111",-1.35731037800042,-0.915901802150567
"3112",0.00514355529481558,-0.828734862321685
"3113",0.667545957746247,-4.11314973899076
"3114",-1.88258838184133,0.438999128648771
"3115",4.33767827436625,1.02119009130981
